id,ACTION
9818,1
9819,1
9820,1
9821,1
9822,1
9823,1
9824,1
9825,1
9826,1
9827,1
9828,0.56482745126358
9829,0.49066032931766096
9830,1
9831,0.0163380679421253
9832,1
9833,0.9948149406549538
9834,0.8598501605048907
9835,0.3680019877373459
9836,1
9837,0.9348134561568878
9838,0.9711107150905741
9839,1
9840,1
9841,1
9842,0.16090650524921413
9843,1
9844,1
9845,1
9846,1
9847,0.9198516450029566
9848,1
9849,1
9850,1
9851,0.9836619320578747
9852,1
9853,1
9854,1
9855,1
9856,0.8606166220379574
9857,0.1916404041811877
9858,1
9859,1
9860,0.094075828752538
9861,1
9862,1
9863,1
9864,0.9948149406549538
9865,0.9198516450029566
9866,0.9567585825713572
9867,1
9868,1
9869,0.9711107150905741
9870,1
9871,1
9872,1
9873,1
9874,1
9875,1
9876,0.8606166220379574
9877,1
9878,1
9879,1
9880,1
9881,1
9882,1
9883,1
9884,0.9836619320578747
9885,0.9278692976619312
9886,1
9887,1
9888,1
9889,0.4452464813947459
9890,0.9567585825713572
9891,1
9892,1
9893,1
9894,1
9895,1
9896,0.4493347939372808
9897,1
9898,0.8945812753320267
9899,0.9198516450029566
9900,1
9901,1
9902,1
9903,0.9567585825713572
9904,1
9905,0.6750495423729407
9906,1
9907,1
9908,0.8945812753320267
9909,1
9910,1
9911,0.9567585825713572
9912,1
9913,1
9914,0.9567585825713572
9915,1
9916,1
9917,1
9918,1
9919,1
9920,1
9921,1
9922,1
9923,0.9836619320578747
9924,0.9711107150905741
9925,1
9926,1
9927,0.9198516450029566
9928,1
9929,1
9930,0.8782432073899015
9931,1
9932,0.8345797908339609
9933,1
9934,0.9567585825713572
9935,1
9936,1
9937,1
9938,1
9939,1
9940,1
9941,1
9942,1
9943,1
9944,1
9945,1
9946,1
9947,0.9198516450029566
9948,0.15365531412330624
9949,1
9950,1
9951,1
9952,1
9953,0.8031745364737659
9954,0.8083595958188123
9955,1
9956,0.356848979140267
9957,0.7572640291508457
9958,1
9959,0.8083595958188123
9960,1
9961,1
9962,1
9963,1
9964,1
9965,1
9966,1
9967,1
9968,1
9969,0.9836619320578747
9970,0.8945812753320267
9971,1
9972,1
9973,1
9974,0.04842647677368929
9975,1
9976,0.9948149406549538
9977,1
9978,1
9979,1
9980,1
9981,0.791338373405318
9982,1
9983,0.6702461759315532
9984,1
9985,0.8083595958188123
9986,1
9987,0.6270047585029103
9988,1
9989,1
9990,1
9991,1
9992,0.8083595958188123
9993,0.9198516450029566
9994,1
9995,0.9198516450029566
9996,0.56482745126358
9997,1
9998,1
9999,1
10000,0.8782432073899015
10001,1
10002,1
10003,0.7515789821314882
10004,1
10005,0.9198516450029566
10006,0.9198516450029566
10007,0.7794703109093863
10008,1
10009,1
10010,0.38452994299782756
10011,0.8083595958188123
10012,0.9567585825713572
10013,1
10014,1
10015,1
10016,0.9567585825713572
10017,0.9948149406549538
10018,1
10019,0.9836619320578747
10020,1
10021,0.9711107150905741
10022,1
10023,1
10024,0.10522883734961697
10025,1
10026,1
10027,1
10028,1
10029,0.9278692976619312
10030,1
10031,1
10032,0.5265792875946809
10033,0.9399985155019341
10034,1
10035,1
10036,0.6689762178567699
10037,1
10038,0.8945812753320267
10039,1
10040,1
10041,0.3945183687842613
10042,1
10043,0.8598501605048907
10044,1
10045,0.9404205146292317
10046,1
10047,0.9784768727128282
10048,0.9198516450029566
10049,1
10050,1
10051,0.8909623600935306
10052,1
10053,0.9948149406549538
10054,1
10055,1
10056,1
10057,1
10058,0.9711107150905741
10059,0.9399985155019341
10060,0.8945812753320267
10061,0.9495875878034026
10062,0.9784768727128282
10063,1
10064,1
10065,0.6702461759315532
10066,0.8083595958188123
10067,1
10068,1
10069,1
10070,1
10071,1
10072,1
10073,1
10074,0.9198516450029566
10075,1
10076,1
10077,1
10078,1
10079,0.05957948537076825
10080,1
10081,1
10082,1
10083,0.9711107150905741
10084,1
10085,1
10086,1
10087,1
10088,0.9399985155019341
10089,1
10090,1
10091,1
10092,0.6270047585029103
10093,1
10094,1
10095,1
10096,1
10097,0.9711107150905741
10098,0.5433043239764084
10099,1
10100,0.7717258526304658
10101,1
10102,1
10103,1
10104,1
10105,1
10106,0.9567585825713572
10107,1
10108,1
10109,0.3442977621729664
10110,0.5635574931887964
10111,0.8945812753320267
10112,1
10113,0.9948149406549538
10114,1
10115,1
10116,1
10117,0.1916404041811877
10118,0.9711107150905741
10119,0.7352409141893628
10120,1
10121,1
10122,1
10123,0.8945812753320267
10124,0.23380366912034972
10125,1
10126,0.9784768727128282
10127,0.8909623600935306
10128,0.9836619320578747
10129,0.7713813902246965
10130,1
10131,0.9948149406549538
10132,1
10133,1
10134,0.15746411668015864
10135,0.45060475201206435
10136,0.49066032931766096
10137,1
10138,0.9948149406549538
10139,1
10140,1
10141,0.9278692976619312
10142,1
10143,1
10144,1
10145,1
10146,1
10147,1
10148,1
10149,1
10150,0.9495875878034026
10151,1
10152,1
10153,1
10154,1
10155,1
10156,1
10157,0.9711107150905741
10158,1
10159,1
10160,1
10161,1
10162,0.9198516450029566
10163,1
10164,1
10165,0.9278692976619312
10166,1
10167,1
10168,0.9198516450029566
10169,0.8606166220379574
10170,1
10171,1
10172,1
10173,1
10174,1
10175,1
10176,1
10177,0.8083595958188123
10178,1
10179,1
10180,0.8945812753320267
10181,0.7551978973699842
10182,1
10183,1
10184,0.9404205146292317
10185,1
10186,1
10187,1
10188,1
10189,0.9948149406549538
10190,1
10191,1
10192,1
10193,1
10194,1
10195,0.8606166220379574
10196,0.4786057717503656
10197,1
10198,0.8606166220379574
10199,0.8083595958188123
10200,1
10201,1
10202,0.9278692976619312
10203,1
10204,0.8983285177157848
10205,0.9711107150905741
10206,0.9836619320578747
10207,1
10208,1
10209,0.8083595958188123
10210,0.8945812753320267
10211,0.7713813902246965
10212,1
10213,1
10214,0.6702461759315532
10215,1
10216,1
10217,1
10218,1
10219,1
10220,1
10221,1
10222,1
10223,1
10224,1
10225,0.7803585760805111
10226,1
10227,1
10228,1
10229,1
10230,1
10231,0.9399985155019341
10232,1
10233,1
10234,1
10235,0.873058148044855
10236,1
10237,1
10238,1
10239,1
10240,0.5635574931887964
10241,1
10242,0.9495875878034026
10243,0.8945812753320267
10244,1
10245,1
10246,1
10247,0.8606166220379574
10248,0.7713813902246965
10249,0.9198516450029566
10250,0.8606166220379574
10251,1
10252,0.45060475201206435
10253,0.9948149406549538
10254,1
10255,1
10256,1
10257,1
10258,1
10259,1
10260,0.4983709493456843
10261,1
10262,0.9399985155019341
10263,1
10264,1
10265,0.9948149406549538
10266,1
10267,1
10268,1
10269,1
10270,0.9948149406549538
10271,1
10272,1
10273,1
10274,1
10275,1
10276,1
10277,1
10278,0.5123786194591322
10279,0.19907255429321372
10280,1
10281,1
10282,1
10283,1
10284,1
10285,0.9567585825713572
10286,1
10287,0.9711107150905741
10288,1
10289,1
10290,1
10291,0.7794703109093863
10292,1
10293,0.8094377483082932
10294,0.14847025477825992
10295,1
10296,1
10297,1
10298,0.6702461759315532
10299,1
10300,1
10301,1
10302,0.7651181783901694
10303,1
10304,1
10305,0.7920215278766869
10306,1
10307,1
10308,1
10309,1
10310,1
10311,1
10312,0.9711107150905741
10313,1
10314,1
10315,1
10316,0.791338373405318
10317,1
10318,0.9836619320578747
10319,1
10320,1
10321,1
10322,1
10323,1
10324,0.8083595958188123
10325,0.6270047585029103
10326,1
10327,1
10328,0.9711107150905741
10329,1
10330,1
10331,1
10332,0.6702461759315532
10333,0.8766102275743136
10334,1
10335,0.9836619320578747
10336,1
10337,1
10338,1
10339,1
10340,1
10341,1
10342,1
10343,0.8945812753320267
10344,1
10345,0.8606166220379574
10346,0.905924171247462
10347,1
10348,1
10349,1
10350,1
10351,1
10352,1
10353,0.9184753882147626
10354,1
10355,0.9399985155019341
10356,1
10357,0.4786057717503656
10358,0.8606166220379574
10359,1
10360,0.9836619320578747
10361,1
10362,0.9198516450029566
10363,0.9198516450029566
10364,1
10365,1
10366,1
10367,1
10368,1
10369,1
10370,0.7803585760805111
10371,1
10372,0.2930386920853487
10373,1
10374,1
10375,0.4786057717503656
10376,0.8782432073899015
10377,1
10378,0.9399985155019341
10379,0.9948149406549538
10380,0.9404205146292317
10381,0.8606166220379574
10382,1
10383,1
10384,1
10385,1
10386,1
10387,1
10388,1
10389,0.9836619320578747
10390,1
10391,1
10392,1
10393,1
10394,1
10395,1
10396,1
10397,1
10398,0.42467761176847074
10399,0.9146665856579103
10400,1
10401,0.8083595958188123
10402,1
10403,1
10404,1
10405,1
10406,1
10407,1
10408,1
10409,0.8031745364737659
10410,0.9035135770608311
10411,1
10412,1
10413,1
10414,0.25907403879127955
10415,1
10416,0.9784768727128282
10417,1
10418,1
10419,0.6702461759315532
10420,1
10421,1
10422,0.9547726471484489
10423,1
10424,1
10425,1
10426,1
10427,1
10428,1
10429,1
10430,1
10431,0.9278692976619312
10432,0.9836619320578747
10433,1
10434,1
10435,0.9278692976619312
10436,1
10437,1
10438,1
10439,1
10440,1
10441,1
10442,1
10443,1
10444,0.9399985155019341
10445,1
10446,1
10447,1
10448,1
10449,1
10450,1
10451,1
10452,1
10453,1
10454,1
10455,1
10456,1
10457,1
10458,1
10459,0.9836619320578747
10460,1
10461,1
10462,1
10463,0.9567585825713572
10464,1
10465,1
10466,0.9711107150905741
10467,0.9711107150905741
10468,1
10469,0.8656919904226009
10470,0.8606166220379574
10471,1
10472,1
10473,1
10474,0.9948149406549538
10475,1
10476,0.8606166220379574
10477,1
10478,1
10479,1
10480,1
10481,1
10482,1
10483,0.9659256557455277
10484,1
10485,1
10486,1
10487,1
10488,1
10489,1
10490,1
10491,1
10492,1
10493,0.9515735232263108
10494,0.4497164868409396
10495,1
10496,0.8606166220379574
10497,1
10498,1
10499,0.8909623600935306
10500,1
10501,0.6308101688127702
10502,0.9567585825713572
10503,1
10504,1
10505,0.8056905059245351
10506,1
10507,1
10508,1
10509,0.9948149406549538
10510,1
10511,0.9547726471484489
10512,1
10513,1
10514,1
10515,0.25769778200308563
10516,0.8083595958188123
10517,0.7544314358369175
10518,1
10519,1
10520,0.8967570980732912
10521,0.8945812753320267
10522,1
10523,0.6702461759315532
10524,1
10525,1
10526,0.10541872466797328
10527,1
10528,1
10529,1
10530,1
10531,0.9836619320578747
10532,1
10533,0.49066032931766096
10534,1
10535,1
10536,1
10537,0.7282112408217688
10538,0.9399985155019341
10539,1
10540,1
10541,1
10542,1
10543,1
10544,1
10545,0.8442785540958322
10546,1
10547,1
10548,0.6702461759315532
10549,1
10550,0.8083595958188123
10551,0.8606166220379574
10552,1
10553,1
10554,1
10555,0.23380366912034972
10556,0.8606166220379574
10557,1
10558,1
10559,0.8257758162504186
10560,1
10561,1
10562,1
10563,1
10564,1
10565,1
10566,1
10567,0.8945812753320267
10568,1
10569,1
10570,0.9836619320578747
10571,1
10572,1
10573,0.9784768727128282
10574,1
10575,0.8945812753320267
10576,1
10577,1
10578,1
10579,1
10580,1
10581,1
10582,0.6702461759315532
10583,1
10584,0.9711107150905741
10585,1
10586,1
10587,0.8606166220379574
10588,1
10589,1
10590,0.9567585825713572
10591,1
10592,1
10593,1
10594,1
10595,1
10596,1
10597,1
10598,1
10599,1
10600,1
10601,1
10602,0.9836619320578747
10603,1
10604,1
10605,1
10606,0.8345797908339609
10607,1
10608,0.9784768727128282
10609,1
10610,1
10611,0.8606166220379574
10612,0.21583262136263656
10613,1
10614,1
10615,0.9948149406549538
10616,1
10617,0.9711107150905741
10618,0.8915720387282449
10619,1
10620,0.9198516450029566
10621,1
10622,0.9948149406549538
10623,1
10624,1
10625,1
10626,1
10627,1
10628,1
10629,0.56482745126358
10630,0.8083595958188123
10631,1
10632,1
10633,1
10634,0.9399985155019341
10635,1
10636,0.2375509115041079
10637,1
10638,1
10639,1
10640,1
10641,1
10642,1
10643,1
10644,1
10645,0.8265422777834853
10646,1
10647,1
10648,1
10649,1
10650,1
10651,0.9348134561568878
10652,1
10653,0.8092478609899368
10654,0.8083595958188123
10655,1
10656,1
10657,1
10658,0.9659256557455277
10659,1
10660,0.5585623211621065
10661,1
10662,0.8606166220379574
10663,0.6270047585029103
10664,1
10665,1
10666,0.9198516450029566
10667,1
10668,0.8967570980732912
10669,1
10670,1
10671,1
10672,0.7282112408217688
10673,0.9948149406549538
10674,1
10675,0.8945812753320267
10676,1
10677,1
10678,1
10679,1
10680,0.7423022179969145
10681,1
10682,1
10683,1
10684,1
10685,1
10686,1
10687,1
10688,0.8606166220379574
10689,0.24273597084915421
10690,1
10691,0.923660447559809
10692,0.8606166220379574
10693,1
10694,1
10695,1
10696,0.9567585825713572
10697,1
10698,1
10699,1
10700,1
10701,1
10702,1
10703,1
10704,1
10705,0.6702461759315532
10706,1
10707,1
10708,1
10709,1
10710,1
10711,0.6487230486443816
10712,1
10713,1
10714,1
10715,1
10716,0.9836619320578747
10717,0.8606166220379574
10718,1
10719,1
10720,1
10721,0.9399985155019341
10722,0.9948149406549538
10723,1
10724,1
10725,1
10726,1
10727,1
10728,1
10729,1
10730,0.9948149406549538
10731,1
10732,0.6702461759315532
10733,1
10734,1
10735,1
10736,1
10737,0.9836619320578747
10738,1
10739,1
10740,1
10741,0.6702461759315532
10742,1
10743,1
10744,1
10745,1
10746,1
10747,1
10748,1
10749,1
10750,1
10751,1
10752,1
10753,0.9567585825713572
10754,0.9948149406549538
10755,1
10756,1
10757,0.9198516450029566
10758,1
10759,1
10760,0.9836619320578747
10761,1
10762,0.8656919904226009
10763,1
10764,1
10765,1
10766,1
10767,1
10768,1
10769,1
10770,0.8083595958188123
10771,1
10772,1
10773,0.4254440733015375
10774,1
10775,0.8945812753320267
10776,0.9836619320578747
10777,0.8606166220379574
10778,1
10779,1
10780,1
10781,1
10782,0.8945812753320267
10783,0.8945812753320267
10784,1
10785,1
10786,0.8656919904226009
10787,1
10788,1
10789,0.2744578490725084
10790,1
10791,1
10792,0.8083595958188123
10793,1
10794,1
10795,1
10796,1
10797,0.8477209426648876
10798,1
10799,1
10800,0.9711107150905741
10801,1
10802,1
10803,1
10804,1
10805,1
10806,0.9948149406549538
10807,0.15365531412330624
10808,1
10809,1
10810,1
10811,1
10812,1
10813,1
10814,1
10815,0.8144329203349832
10816,1
10817,0.6702461759315532
10818,1
10819,1
10820,1
10821,1
10822,0.3984574167533221
10823,1
10824,1
10825,1
10826,1
10827,1
10828,1
10829,1
10830,1
10831,1
10832,1
10833,1
10834,0.9198516450029566
10835,1
10836,0.9711107150905741
10837,0.8083595958188123
10838,1
10839,0.8598501605048907
10840,1
10841,1
10842,1
10843,1
10844,1
10845,1
10846,1
10847,1
10848,1
10849,1
10850,1
10851,1
10852,0.7029408711508391
10853,0.8945812753320267
10854,1
10855,0.9836619320578747
10856,1
10857,1
10858,1
10859,1
10860,0.6702461759315532
10861,1
10862,1
10863,1
10864,1
10865,1
10866,1
10867,0.9836619320578747
10868,0.9567585825713572
10869,1
10870,1
10871,0.9836619320578747
10872,0.9198516450029566
10873,1
10874,1
10875,0.9948149406549538
10876,1
10877,1
10878,1
10879,1
10880,1
10881,0.8083595958188123
10882,1
10883,1
10884,1
10885,0.19972932486587755
10886,1
10887,1
10888,1
10889,0.8945812753320267
10890,1
10891,1
10892,1
10893,1
10894,1
10895,1
10896,1
10897,0.07213070233806883
10898,0.9567585825713572
10899,1
10900,1
10901,1
10902,1
10903,0.9567585825713572
10904,1
10905,0.9348134561568878
10906,0.894771162650383
10907,1
10908,1
10909,1
10910,0.9711107150905741
10911,1
10912,1
10913,1
10914,1
10915,1
10916,1
10917,1
10918,1
10919,1
10920,1
10921,1
10922,0.7551978973699842
10923,1
10924,1
10925,1
10926,1
10927,0.9399985155019341
10928,1
10929,0.8606166220379574
10930,0.8945812753320267
10931,1
10932,1
10933,1
10934,1
10935,0.2792209092902572
10936,1
10937,1
10938,1
10939,1
10940,0.9948149406549538
10941,1
10942,1
10943,1
10944,1
10945,1
10946,1
10947,1
10948,0.9836619320578747
10949,1
10950,0.9567585825713572
10951,1
10952,1
10953,1
10954,1
10955,0.9659256557455277
10956,1
10957,1
10958,1
10959,1
10960,1
10961,0.4186042872522997
10962,1
10963,0.9399985155019341
10964,1
10965,0.9659256557455277
10966,1
10967,1
10968,1
10969,1
10970,1
10971,1
10972,1
10973,0.9567585825713572
10974,1
10975,1
10976,1
10977,1
10978,1
10979,1
10980,1
10981,1
10982,0.9836619320578747
10983,1
10984,1
10985,0.9567585825713572
10986,0.6702461759315532
10987,1
10988,1
10989,1
10990,1
10991,1
10992,1
10993,1
10994,1
10995,1
10996,0.8606166220379574
10997,0.8010371366671892
10998,0.8554315626929113
10999,1
11000,1
11001,1
11002,0.9404205146292317
11003,0.8056905059245351
11004,1
11005,1
11006,1
11007,0.8006151375398917
11008,0.9836619320578747
11009,1
11010,1
11011,0.8945812753320267
11012,0.56482745126358
11013,1
11014,1
11015,1
11016,1
11017,0.9836619320578747
11018,0.04842647677368929
11019,1
11020,1
11021,1
11022,1
11023,1
11024,0.3742651995718732
11025,1
11026,0.8598501605048907
11027,1
11028,1
11029,0.9399985155019341
11030,1
11031,1
11032,1
11033,0.9567585825713572
11034,1
11035,1
11036,0.8554315626929113
11037,1
11038,1
11039,1
11040,1
11041,1
11042,1
11043,1
11044,0.9836619320578747
11045,0.8945812753320267
11046,0.9399985155019341
11047,0.06000148449806579
11048,1
11049,1
11050,1
11051,1
11052,1
11053,1
11054,1
11055,1
11056,1
11057,1
11058,0.8083595958188123
11059,0.6700543703462507
11060,1
11061,1
11062,0.7431730519757003
11063,1
11064,0.9836619320578747
11065,1
11066,0.8083595958188123
11067,1
11068,1
11069,0.15365531412330624
11070,0.9198516450029566
11071,0.9399985155019341
11072,1
11073,0.9198516450029566
11074,1
11075,1
11076,0.8766102275743136
11077,0.33922239378832303
11078,1
11079,1
11080,1
11081,0.9567585825713572
11082,1
11083,0.9836619320578747
11084,0.8006151375398917
11085,1
11086,1
11087,0.7551978973699842
11088,1
11089,1
11090,1
11091,0.9567585825713572
11092,0.9567585825713572
11093,0.8606166220379574
11094,1
11095,0.9836619320578747
11096,1
11097,1
11098,0.8606166220379574
11099,1
11100,0.8945812753320267
11101,1
11102,1
11103,1
11104,1
11105,0.33922239378832303
11106,1
11107,1
11108,1
11109,0.005185059345046327
11110,0.9948149406549538
11111,0.9399985155019341
11112,0.7661963308796502
11113,1
11114,0.7920215278766869
11115,1
11116,0.7920215278766869
11117,1
11118,1
11119,1
11120,0.8656919904226009
11121,1
11122,1
11123,1
11124,0.2792209092902572
11125,0.9836619320578747
11126,1
11127,0.9836619320578747
11128,1
11129,0.9836619320578747
11130,0.7631322429672612
11131,1
11132,1
11133,0.8945812753320267
11134,1
11135,0.9399985155019341
11136,0.6577135182992878
11137,1
11138,1
11139,0.2744578490725084
11140,1
11141,1
11142,0.6702461759315532
11143,1
11144,1
11145,0.6227925161537956
11146,1
11147,1
11148,1
11149,1
11150,0.8606166220379574
11151,1
11152,1
11153,1
11154,0.9567585825713572
11155,0.6702461759315532
11156,1
11157,0.5166971605216575
11158,1
11159,0.24273597084915421
11160,0.3731870470823922
11161,1
11162,1
11163,1
11164,0.07213070233806883
11165,1
11166,1
11167,1
11168,1
11169,1
11170,1
11171,1
11172,1
11173,1
11174,1
11175,1
11176,0.9547726471484489
11177,0.8945812753320267
11178,1
11179,1
11180,0.9836619320578747
11181,0.38220265587289454
11182,1
11183,1
11184,1
11185,1
11186,1
11187,0.8083595958188123
11188,1
11189,0.9399985155019341
11190,1
11191,1
11192,1
11193,1
11194,1
11195,0.8083595958188123
11196,0.8554315626929113
11197,0.9567585825713572
11198,1
11199,1
11200,0.8083595958188123
11201,0.9836619320578747
11202,1
11203,1
11204,0.9948149406549538
11205,1
11206,1
11207,1
11208,1
11209,1
11210,0.9948149406549538
11211,1
11212,1
11213,1
11214,1
11215,0.8083595958188123
11216,1
11217,0.25907403879127955
11218,0.9836619320578747
11219,1
11220,1
11221,1
11222,0.8606166220379574
11223,1
11224,0.9711107150905741
11225,0.9198516450029566
11226,1
11227,1
11228,1
11229,0.9567585825713572
11230,0.9567585825713572
11231,1
11232,1
11233,1
11234,0.7463939227864418
11235,1
11236,0.9836619320578747
11237,0.8031745364737659
11238,0.9404205146292317
11239,1
11240,1
11241,0.9567585825713572
11242,1
11243,1
11244,1
11245,1
11246,0.8945812753320267
11247,0.6797847640480795
11248,1
11249,1
11250,0.8606166220379574
11251,1
11252,1
11253,0.9784768727128282
11254,1
11255,0.56482745126358
11256,1
11257,0.9399985155019341
11258,0.9278692976619312
11259,0.6702461759315532
11260,1
11261,1
11262,0.8144329203349832
11263,1
11264,1
11265,1
11266,1
11267,1
11268,1
11269,1
11270,0.7950856157890761
11271,1
11272,1
11273,1
11274,1
11275,0.11041389669466328
11276,1
11277,1
11278,0.4507144429724672
11279,1
11280,1
11281,0.4786057717503656
11282,1
11283,0.5585623211621065
11284,0.9711107150905741
11285,1
11286,1
11287,1
11288,0.7204667825428482
11289,1
11290,1
11291,1
11292,0.9278692976619312
11293,1
11294,1
11295,1
11296,1
11297,1
11298,0.8442785540958322
11299,1
11300,0.9399985155019341
11301,0.8656919904226009
11302,0.1916404041811877
11303,1
11304,1
11305,1
11306,1
11307,0.9784768727128282
11308,1
11309,1
11310,0.873058148044855
11311,1
11312,1
11313,1
11314,0.9198516450029566
11315,0.8083595958188123
11316,1
11317,1
11318,1
11319,1
11320,0.6702461759315532
11321,1
11322,0.8598501605048907
11323,1
11324,1
11325,1
11326,1
11327,1
11328,1
11329,1
11330,0.9836619320578747
11331,1
11332,1
11333,1
11334,0.6702461759315532
11335,1
11336,1
11337,1
11338,1
11339,0.8606166220379574
11340,1
11341,0.8967570980732912
11342,1
11343,0.8606166220379574
11344,1
11345,1
11346,1
11347,1
11348,1
11349,0.8945812753320267
11350,1
11351,1
11352,1
11353,1
11354,1
11355,1
11356,0.8945812753320267
11357,1
11358,0.9948149406549538
11359,1
11360,1
11361,0.780468267040914
11362,1
11363,1
11364,1
11365,1
11366,1
11367,1
11368,1
11369,1
11370,1
11371,0.9567585825713572
11372,0.8166087430762478
11373,1
11374,1
11375,1
11376,0.9948149406549538
11377,0.9948149406549538
11378,1
11379,1
11380,1
11381,0.8606166220379574
11382,1
11383,1
11384,0.7698152461181462
11385,1
11386,0.15746411668015864
11387,0.9399985155019341
11388,1
11389,1
11390,1
11391,1
11392,0.7551978973699842
11393,1
11394,1
11395,0.787719458166822
11396,1
11397,1
11398,1
11399,1
11400,1
11401,0.9836619320578747
11402,1
11403,1
11404,1
11405,1
11406,1
11407,0.9711107150905741
11408,1
11409,0.37337693440074854
11410,1
11411,1
11412,1
11413,1
11414,0.8606166220379574
11415,1
11416,1
11417,1
11418,0.9836619320578747
11419,1
11420,0.9836619320578747
11421,1
11422,1
11423,0.9567585825713572
11424,1
11425,1
11426,1
11427,0.8766102275743136
11428,0.9567585825713572
11429,1
11430,1
11431,1
11432,0.9948149406549538
11433,0.9948149406549538
11434,1
11435,1
11436,0.8083595958188123
11437,1
11438,1
11439,1
11440,1
11441,1
11442,1
11443,1
11444,1
11445,1
11446,0.8766102275743136
11447,1
11448,1
11449,1
11450,1
11451,1
11452,1
11453,0.9711107150905741
11454,1
11455,0.8606166220379574
11456,0.13731724618118096
11457,0.9836619320578747
11458,1
11459,1
11460,1
11461,1
11462,1
11463,0.5627910316557297
11464,1
11465,1
11466,0.9198516450029566
11467,1
11468,1
11469,1
11470,1
11471,1
11472,1
11473,1
11474,1
11475,1
11476,1
11477,0.8083595958188123
11478,1
11479,1
11480,1
11481,1
11482,1
11483,1
11484,1
11485,0.4234076536936872
11486,0.6702461759315532
11487,1
11488,1
11489,1
11490,1
11491,1
11492,1
11493,1
11494,0.8606166220379574
11495,1
11496,0.6702461759315532
11497,1
11498,0.8006151375398917
11499,1
11500,1
11501,0.6702461759315532
11502,0.2930386920853487
11503,0.9836619320578747
11504,1
11505,1
11506,1
11507,1
11508,1
11509,1
11510,0.9948149406549538
11511,1
11512,1
11513,1
11514,1
11515,1
11516,1
11517,0.9198516450029566
11518,0.5996979692241302
11519,1
11520,1
11521,1
11522,1
11523,1
11524,1
11525,1
11526,1
11527,1
11528,1
11529,1
11530,0.8895861033053366
11531,1
11532,1
11533,1
11534,1
11535,1
11536,1
11537,1
11538,1
11539,1
11540,1
11541,1
11542,1
11543,1
11544,1
11545,0.6702461759315532
11546,0.9547726471484489
11547,1
11548,0.9948149406549538
11549,1
11550,0.873058148044855
11551,0.8945812753320267
11552,1
11553,1
11554,1
11555,1
11556,1
11557,1
11558,1
11559,1
11560,1
11561,0.9146665856579103
11562,1
11563,1
11564,1
11565,0.9948149406549538
11566,0.9567585825713572
11567,1
11568,1
11569,1
11570,1
11571,1
11572,0.8606166220379574
11573,1
11574,1
11575,1
11576,0.9567585825713572
11577,1
11578,1
11579,0.24205281637778517
11580,0.9948149406549538
11581,1
11582,1
11583,1
11584,1
11585,1
11586,0.9836619320578747
11587,1
11588,1
11589,1
11590,1
11591,1
11592,1
11593,1
11594,0.9198516450029566
11595,0.7352409141893628
11596,1
11597,1
11598,0.9198516450029566
11599,0.8083595958188123
11600,0.8606166220379574
11601,1
11602,1
11603,0.7551978973699842
11604,1
11605,1
11606,1
11607,1
11608,1
11609,1
11610,1
11611,1
11612,1
11613,1
11614,1
11615,1
11616,1
11617,0.5888278628597263
11618,0.8031745364737659
11619,1
11620,1
11621,1
11622,1
11623,1
11624,1
11625,1
11626,1
11627,1
11628,1
11629,1
11630,1
11631,0.9567585825713572
11632,1
11633,0.5635574931887964
11634,0.8144329203349832
11635,1
11636,0.33102378214323025
11637,1
11638,1
11639,0.9035135770608311
11640,0.1016714822842151
11641,0.8945812753320267
11642,1
11643,1
11644,1
11645,0.9198516450029566
11646,1
11647,0.9399985155019341
11648,1
11649,1
11650,1
11651,1
11652,0.8678678131638655
11653,1
11654,0.9567585825713572
11655,1
11656,0.9836619320578747
11657,1
11658,1
11659,1
11660,1
11661,0.9198516450029566
11662,0.9567585825713572
11663,1
11664,1
11665,0.8945812753320267
11666,0.8056905059245351
11667,1
11668,0.9184753882147626
11669,0.5765923463063127
11670,1
11671,1
11672,1
11673,1
11674,0.9784768727128282
11675,0.9567585825713572
11676,1
11677,1
11678,0.6702461759315532
11679,1
11680,0.43517254873642014
11681,1
11682,1
11683,0.6702461759315532
11684,1
11685,0.16090650524921413
11686,1
11687,1
11688,0.9948149406549538
11689,0.7868364685316408
11690,0.9948149406549538
11691,0.9198516450029566
11692,1
11693,0.9198516450029566
11694,1
11695,1
11696,0.9198516450029566
11697,0.8463446858766936
11698,1
11699,1
11700,0.8006151375398917
11701,1
11702,1
11703,1
11704,1
11705,1
11706,1
11707,1
11708,1
11709,0.8983285177157848
11710,1
11711,1
11712,0.9278692976619312
11713,0.33922239378832303
11714,0.9948149406549538
11715,1
11716,1
11717,0.9399985155019341
11718,1
11719,1
11720,0.9948149406549538
11721,0.6702461759315532
11722,0.8606166220379574
11723,1
11724,1
11725,1
11726,1
11727,1
11728,1
11729,1
11730,0.653908107989428
11731,1
11732,0.9399985155019341
11733,1
11734,1
11735,1
11736,0.41991455155072194
11737,0.9784768727128282
11738,0.8606166220379574
11739,1
11740,0.8083595958188123
11741,0.8766102275743136
11742,0.8945812753320267
11743,0.9836619320578747
11744,0.8893962159869803
11745,0.9836619320578747
11746,1
11747,1
11748,1
11749,1
11750,0.38975530856651264
11751,0.4786057717503656
11752,1
11753,1
11754,1
11755,1
11756,0.9198516450029566
11757,1
11758,1
11759,1
11760,1
11761,0.9948149406549538
11762,1
11763,1
11764,1
11765,0.9198516450029566
11766,1
11767,1
11768,0.8144329203349832
11769,0.9547726471484489
11770,1
11771,1
11772,1
11773,0.5926366654165788
